name,x,y
10954,-2.297038,16.14733
10955,14.638847,1.7421045
10956,-2.649883,16.645561
10957,14.514291,2.66048
10958,-0.20828468,8.908962
10959,11.897617,5.678057
10960,-0.035747614,9.056977
10961,-2.6228578,14.318563
10962,14.148261,4.3261814
10963,-2.6002474,13.920912
10964,14.445898,2.8200586
10965,-0.19051114,8.925023
10966,11.524704,5.568287
10967,0.044303223,9.109106
10968,-2.8331232,15.27886
10969,14.509749,3.3964927
10970,-2.7307284,15.049533
10971,-0.19346571,8.921934
10972,14.067485,3.9479406
10973,11.3605585,5.5081005
10974,-2.8435726,15.504399
10975,7.559524,7.942176
10976,14.36714,2.788209
10977,-2.600883,16.730862
10978,14.2809105,3.909754
10979,4.996474,12.415313
10980,11.516256,5.617103
10981,7.1783857,7.328676
10982,-2.5189865,16.136988
10983,13.983156,4.68706
10984,-2.8765414,15.454067
10985,14.6980095,2.8126726
10986,6.9877267,7.554955
10987,11.809942,5.658097
10988,2.5996313,5.9950314
10989,-2.6581466,15.846661
10990,13.886594,4.7797008
10991,-2.2909744,16.419039
10992,0.96426874,1.3246998
10993,14.494225,2.5587065
10994,11.885489,5.703445
10995,1.2899804,5.1730475
10996,-2.6227903,14.230684
10997,13.480791,5.2008934
10998,0.79820037,1.5078964
10999,-2.4892821,13.890602
11000,14.278487,4.102986
11001,11.810749,5.6656666
11002,1.2640818,2.3083444
11003,-2.9115183,15.207467
11004,0.44640765,3.073124
11005,13.948961,4.721419
11006,-2.308661,16.598524
11007,14.338807,3.069282
11008,1.8750646,5.685992
11009,10.784701,5.1381598
11010,0.75767416,2.781931
11011,-2.487255,15.949285
11012,14.443651,2.8472097
11013,-2.8796518,15.449276
11014,0.5944061,4.126386
11015,14.5567255,2.8227148
11016,11.2934265,5.4678583
11017,-4.53091,5.6568136
11018,1.5377421,1.5146371
11019,5.2650604,1.0616974
11020,4.4999356,0.53092617
11021,-4.8238354,6.3457317
11022,0.4159681,3.6180832
11023,4.7189713,0.6758666
11024,4.5724816,0.4572486
11025,18.526642,6.1938705
11026,18.35226,6.428943
11027,0.80584055,1.9340978
11028,18.064564,6.721449
11029,18.723755,5.8192234
11030,18.891052,5.585853
11031,18.384922,6.479435
11032,0.47523287,3.5499842
11033,18.64395,6.009238
11034,18.777498,5.778231
11035,18.545227,6.257272
11036,2.2907438,-1.9652827
11037,18.19558,6.5516834
11038,18.811155,5.6948514
11039,18.833681,5.668638
11040,1.2171601,2.644745
11041,18.784964,5.746536
11042,18.253267,6.307626
11043,18.528166,6.1133895
11044,1.210853,4.720891
11045,18.47282,6.222735
11046,18.440018,6.2041287
11047,18.799765,5.723271
11048,0.5666559,3.758609
11049,18.681541,5.8154764
11050,18.06427,6.7143292
11051,18.284803,6.443769
11089,18.508196,6.3314953
11052,0.65848404,2.0147355
11053,18.374325,6.302063
11054,18.540947,6.1114526
11055,18.624697,6.0671034
11056,0.6187984,4.1923003
11057,18.310919,6.343046
11058,18.068436,6.7177944
11059,18.688477,5.8721786
11060,1.816139,1.263966
11061,18.44188,6.4268336
11062,18.605818,6.0178485
11063,18.444754,6.2991242
11064,1.4215491,5.1005616
11065,18.672993,5.8848114
11066,18.403358,6.3132763
11067,18.073803,6.708604
11068,1.6437157,1.4327565
11069,18.241047,6.4932094
11070,18.605831,5.9836874
11071,18.459238,6.373735
11072,18.887293,5.5932117
11073,18.57409,6.0515733
11074,-0.16731012,8.939763
11075,18.713724,6.0359435
11076,18.14971,6.5941734
11077,18.084095,6.6866307
11078,18.637478,5.936434
11079,18.370548,6.2856364
11080,18.660177,5.900951
11088,18.196077,6.5506587
11081,18.291597,6.4115148
11082,18.760817,5.756528
11083,18.73851,5.7938457
11084,18.471094,6.3329363
11085,18.545141,6.112438
11086,18.665703,5.988773
11087,18.219252,6.527054
11090,18.420809,6.404574
11091,18.841978,5.65913
11092,18.570848,6.065899
11093,18.557703,5.970261
11094,18.386097,6.3137054
11095,18.410574,6.4022946
11096,18.816322,5.7055507
11097,-0.15789646,8.954797
11099,4.333757,2.040298
11100,3.8596833,4.5694685
11101,4.4507437,4.1139107
11102,3.7856705,-0.5321346
11103,3.9568243,-0.28560174
11104,3.6012044,5.0388646
11105,2.082581,-0.29603958
11106,2.3530922,-0.85833716
11107,1.14361,4.199108
11108,2.1392674,-0.101415604
11109,3.7894678,-0.61156297
11110,3.5553102,5.1486793
11111,4.3421054,1.2280984
11112,2.9372616,-0.9164308
11113,0.05567036,9.119862
11114,-0.23090027,8.87533
11115,-0.14078356,8.963607
11116,-0.104726575,8.99016
11117,-0.1604398,8.964472
11118,7.564595,7.940305
11119,4.173997,12.230132
11120,7.271003,7.71834
11121,4.538591,5.3808537
11122,1.045214,2.7103114
11123,0.6416866,2.3835363
11124,1.209716,4.9569516
11125,1.3898427,1.5330263
11126,1.1344993,1.7014612
11127,1.1258125,2.7079532
11128,0.47592068,2.4624963
11129,2.0102723,-1.7430049
11130,0.41534576,3.6901383
11131,1.4166971,1.5655876
11132,0.6175959,4.040295
11133,0.43614194,3.5100372
11134,0.49608013,2.2443662
11135,3.7547417,5.924363
11136,1.2743332,4.9216237
11137,1.02359,4.8540363
11138,0.5830323,3.8277123
11139,0.8626168,2.888765
11140,0.4962584,3.625294
11141,1.5524806,1.4659489
11142,1.11842,2.4586334
11143,2.2049947,5.3844147
11147,1.7837427,0.0013173864
11148,3.350079,0.94825405
11149,3.1046987,-0.71940464
11150,4.1049604,1.8035718
11153,2.444485,-0.70324695
11154,4.829633,2.3272386
11155,4.1318674,0.62161195
11156,2.2741017,-0.08590253
11163,1.3207947,5.249507
11169,0.7177155,2.4003959
11172,-4.415551,-2.8974504
11183,1.3292682,4.658472
11175,3.0727642,0.19149026
11176,3.9167874,0.58379775
11189,1.7391233,4.22147
11216,1.8365813,1.1082121
11228,3.1379874,1.1385351
11229,4.015741,1.7677937
11230,4.0186014,1.5811944
11231,4.797295,2.3811355
11257,0.77587014,3.4359648
11274,1.0786055,2.1433895
11282,1.5125662,3.7195451
11289,1.9022893,4.1839933
11296,0.74415386,2.4056008
11299,3.1310585,-0.7067718
11300,4.8326344,12.530349
11301,2.3693511,0.74148744
11302,2.3576875,-0.1789194
11303,4.695884,12.12566
11304,2.1010609,0.21336637
11305,2.5361862,-0.7008589
11306,5.1158047,12.513437
11307,2.5502057,0.19065687
11308,2.5313425,-0.33999768
11309,4.6961713,12.228588
11310,3.0740383,0.6894457
11311,3.1159017,-0.73942965
11312,4.5134635,12.364506
11313,1.887612,3.8704178
11314,2.962248,-0.8737673
11315,4.9897647,12.322483
11316,1.9993211,1.583051
11341,1.131691,4.1992526
11347,0.6706776,2.6004207
11351,2.6324883,-0.7216103
11352,4.079914,1.7755555
11353,3.2587512,-0.2756464
11354,3.0763397,1.0662645
11357,4.2981215,4.522928
11358,7.191134,7.6048636
11359,4.708796,5.2256374
11449,14.637802,1.6813846
11360,4.940784,2.7576816
11361,7.636875,12.314728
11362,3.946095,2.2181544
11363,7.740047,12.28516
11364,3.4690762,2.4743261
11365,7.7175856,12.288145
11378,4.349042,2.23256
11366,4.730951,2.6305661
11367,7.7716217,12.271766
11368,3.4991968,2.717412
11369,7.724818,12.28661
11370,4.3914924,2.2797148
11371,7.747704,12.294536
11950,14.381127,4.03399
11372,2.9617412,4.715664
11373,4.099057,1.8498582
11374,7.282516,7.590098
11375,4.6044445,4.89519
11376,7.76226,12.279527
11377,3.296103,2.2524655
11379,7.736436,12.283437
11380,7.789786,12.263268
11381,4.563141,2.401088
11382,7.6350365,12.343022
11383,3.9033287,2.230337
11384,7.696194,12.300305
11385,4.640439,2.539913
11386,7.6689873,12.303771
11387,4.457143,2.3255994
11388,7.532043,12.316989
11389,4.112337,1.9354664
11390,7.741032,12.283894
11391,4.4791017,2.371325
11407,18.707748,5.8505664
11392,7.7490377,12.281123
11393,4.9028583,2.7456102
11394,7.762336,12.274964
11408,18.544754,6.104794
11400,6.638771,7.5839705
11401,5.44939,8.332421
11402,10.762443,5.1539974
11403,11.865879,5.6908875
11404,11.396903,5.524507
11405,11.239963,5.4324207
11406,18.56754,6.0656204
11409,-4.887199,6.2410994
11410,5.324884,1.1101217
11411,10.25026,5.154957
11412,-4.3962555,5.1824493
11413,5.769634,1.82851
11414,7.44018,7.501869
11415,-4.959449,6.304505
11416,5.754749,1.7457707
11417,2.6350968,14.04867
11418,-2.3265412,16.403759
11419,14.37663,3.62214
11420,-2.9043772,14.414216
11421,14.028242,3.8898585
11422,11.418554,5.54953
11423,6.99481,12.219084
11424,-2.506231,14.708757
11425,14.2915745,2.953314
11426,-2.4912267,15.865247
11427,14.605431,2.7870295
11428,-2.4195166,16.62159
11429,14.605584,1.5689359
11430,-2.49554,14.123942
11431,14.616712,3.3969345
11432,10.798119,5.1331177
11433,-2.4593594,17.090572
11434,13.425094,5.2363753
11435,-2.7360854,14.97829
11436,14.276254,4.031348
11437,11.79134,5.6629524
11438,-2.9019206,14.420317
11439,14.07128,4.4919586
11440,-2.8400772,15.046201
12244,-4.874218,6.266782
11441,14.6108055,1.714517
11442,-2.3086464,15.386134
11443,14.667179,1.8820688
11444,-2.2962053,16.637844
11445,14.533045,2.1778278
11446,-2.8355489,14.544961
11447,14.58905,2.4129806
11448,-2.3401325,15.445459
11459,13.0732565,5.4207687
11450,-2.4353812,15.664785
11451,14.599183,1.5562586
11452,-2.2721107,16.507587
11453,14.423062,3.3532867
11454,-2.5654144,15.13089
11455,14.435265,2.3979092
11456,-2.3826644,14.662705
11457,14.701242,2.1515484
11458,-2.9479396,15.667895
11460,-2.521038,15.121371
11461,13.943644,4.7066627
11462,-2.7887738,15.144452
11463,13.362215,5.267169
11464,-2.5965583,16.371584
11465,13.555528,5.136533
11466,-2.4675279,15.164531
11467,14.483544,3.3454845
11744,-2.711178,16.404274
11468,-2.4523292,15.748624
11469,14.59124,1.7827419
11470,-2.9994462,14.440246
11471,14.721852,2.137895
11472,-2.4053953,13.88974
11473,14.1292515,4.405037
11474,-2.6205657,14.127206
11475,13.832725,4.6554565
11476,-2.4845858,15.148338
11477,13.3980055,5.236354
11478,-2.6929715,14.258033
11479,14.361115,3.4827168
11480,-2.4127219,13.7378845
11481,14.816621,1.9414276
11482,-2.5510375,15.592584
11483,13.219794,5.364715
11484,-2.6984904,15.579449
11485,13.290649,5.3219757
11486,-2.5864797,14.844973
11487,14.397772,2.8756309
11488,-2.6497698,15.954973
11489,14.62984,1.9298946
11490,-2.3255627,14.937316
12335,4.582999,0.5847009
11491,14.672327,2.1483681
11492,-2.4581397,17.051529
11493,14.351451,3.3366451
11494,-2.525538,14.203318
11495,13.273483,5.316852
11496,12.737684,5.4653854
11497,-2.5097153,15.209421
11498,14.445778,4.1154666
11499,11.783623,5.6633625
11500,10.756729,5.125961
11501,11.4201975,5.5342755
11502,18.531803,6.093457
11503,18.730898,5.883613
11504,18.167225,6.573102
11505,-5.000011,6.3528295
11506,-2.5785027,15.133495
11507,14.440514,2.4543262
11508,5.56049,1.5030562
11509,7.422226,7.53193
11510,-4.5060945,6.359692
11511,5.0222054,0.7253954
11512,2.6460183,14.044022
11513,-4.5792727,5.3140497
11514,-2.5837204,14.330452
11515,5.361489,1.2188537
11516,7.4003077,7.517059
11517,13.448622,5.216597
11518,-2.8704922,15.595142
11519,14.306371,3.9483044
11520,-2.7452526,14.868466
11521,-2.8019395,15.280416
11522,14.564282,3.5311866
11523,14.015297,4.640911
11524,11.344738,5.5045094
11525,-2.6019351,16.686983
11526,14.371288,3.084363
11527,7.709501,12.287815
11528,-2.45653,13.703193
11529,13.938339,4.635288
11530,-2.6284444,14.973709
11531,14.2171135,3.3217125
11532,-2.7860389,14.611899
11533,-2.5987332,13.86219
11534,14.145062,4.339734
11535,-2.9283202,15.218335
11536,14.330725,4.0558515
11537,-2.3485918,14.215782
11538,14.407659,3.0872438
11539,-2.5421524,16.123116
11540,14.410088,3.786044
11541,14.649688,2.4042604
11542,11.877319,5.7043743
11543,-2.6331892,15.257696
11780,14.23333,3.4087353
11544,14.614512,1.6404355
11545,-2.4351811,15.185354
11546,-2.8469472,15.520229
11547,14.474194,2.4374561
11548,-2.6833682,15.598521
11549,14.563163,1.4594212
11550,14.225441,4.1446066
11551,-2.44762,13.794318
11552,11.893653,5.687245
11553,-2.6429658,13.977878
11554,13.091402,5.39998
11555,-2.3315036,14.76049
11556,14.012978,4.655116
11557,-2.5606287,15.795123
11558,14.37329,3.9177947
11559,14.131762,4.3755326
11560,-2.5148706,16.56327
11561,-2.9306555,14.575541
11562,14.234351,4.249413
11563,13.957695,4.622851
11564,-2.8990004,14.347836
11565,-2.601378,16.523592
11566,14.025599,4.6217785
11567,-2.660758,14.852783
11568,14.5665245,3.3564434
11569,14.564776,1.9152002
11570,-2.4429321,17.115965
11571,-2.5559134,15.8940525
11572,14.72733,2.3293488
11573,-2.4706326,13.685046
11574,14.405879,3.484419
11575,-2.5901628,16.452744
11576,13.344847,5.2904
11577,-2.736805,15.354469
11578,14.023826,4.523309
11579,-2.3588855,15.741941
11580,14.59719,2.1884663
11581,-2.4462974,14.443606
11582,14.675616,2.8177314
11583,-2.2943094,15.3110895
11584,14.580912,1.9811069
11585,-2.3298192,13.467422
11586,14.237492,3.2702284
11587,14.558245,1.4459684
11588,-2.5027444,14.745118
11589,-2.4237533,14.862728
11590,14.661394,2.078593
11591,13.958959,4.6781936
11592,-2.4747448,14.876689
11593,13.09647,5.4027224
11594,11.483276,5.601248
11595,-2.918146,15.315593
11596,11.059247,5.33367
11597,14.008477,3.9194386
11598,-2.6047924,15.544478
11599,-2.7183626,16.05924
11600,14.068349,4.56912
11601,14.567456,1.7532792
11602,-2.3713477,13.5561905
11603,14.532432,2.472698
11604,-2.3832624,14.381723
11605,-2.435404,17.112587
11606,14.144108,3.8002465
11607,14.218807,4.295292
11608,-2.4983096,16.095367
11609,11.772915,5.6553016
11610,14.641308,1.5792241
11611,-2.6919475,14.66262
11612,-2.3361025,13.457285
11613,14.612594,1.6105853
11614,14.655857,1.7542881
11615,-2.3088875,16.388079
11616,-2.579638,16.943752
11617,14.303458,3.4339147
11618,13.980957,4.68108
11619,-2.817135,15.420323
11620,14.700304,2.6019018
11621,-2.6192226,15.9102545
11622,-2.5388434,14.59956
11623,13.039166,5.428703
11624,14.181502,4.3515267
11625,-2.575698,16.91222
11626,-2.4682033,16.4883
11627,13.583863,5.100118
11628,14.691524,2.3244984
11629,-2.366976,14.040991
11630,-2.5271058,16.756832
11631,14.116131,3.8720834
11632,-2.3577018,15.1244755
11633,13.941113,4.6975703
11754,-2.4498127,16.995607
11634,14.528915,1.4074497
11635,-2.7523046,14.813443
11636,-2.66619,15.904662
11637,14.615678,1.5875261
11638,14.300565,3.1762967
11639,-2.594511,16.292349
11640,-2.263813,13.401748
11641,14.17772,4.116672
11642,13.062038,5.416075
11643,-2.3699307,15.107571
11644,-2.4355009,15.540509
11645,14.672334,3.1049886
11646,-2.4402297,14.745802
11647,14.704336,2.7453308
11648,14.51386,3.0542707
11649,-2.3667822,16.559107
11650,-2.5323339,14.107274
11651,14.449651,2.2982047
11652,14.501392,2.0959063
11653,-2.2767348,16.718752
11654,-2.3414326,14.85029
11655,14.385981,4.157575
11656,14.614472,2.3966851
11657,-2.6174905,16.187798
11658,-2.6190317,13.856058
11659,14.388983,2.45613
11660,14.452299,3.8136773
11661,-2.5849338,16.692766
11662,-2.4421144,13.605054
11663,14.473752,2.267357
11664,14.245127,4.112985
11665,-2.3468387,13.493105
11743,13.501521,5.1835976
11666,14.315933,3.4168081
11667,-2.2811759,16.555069
11668,-2.8778098,15.164799
11669,14.37634,3.4692283
11670,14.620666,2.0575666
11671,-2.5521615,14.597004
11672,-2.6984453,15.730641
11673,13.994595,4.610049
11674,14.218407,3.9801009
11675,-2.576218,16.818808
11676,-2.737805,14.369866
11677,14.38166,2.9598594
11678,14.574431,1.8738775
11679,-2.6517613,15.041408
11680,-2.6060998,14.311419
11681,14.404682,2.7512832
11682,14.72465,2.1863406
11683,-2.429585,15.156987
11684,-2.3769965,15.452873
11685,14.258968,3.754254
11686,14.210872,3.9154396
11687,-2.6701827,14.431251
11688,-2.5638015,16.906948
11689,14.006958,4.6968184
11690,14.719766,2.1731539
11691,-2.387778,16.961664
11692,-2.4668036,17.078423
11693,13.639217,5.0575767
11694,-2.305741,16.533548
11695,14.381117,2.8495085
11696,14.123852,4.0125732
11697,-2.3651752,15.871029
11698,-2.6038494,14.092268
11699,14.202118,3.9879496
11700,13.530812,5.1570964
11701,-2.8272634,14.501483
11702,-2.3838174,15.506712
11703,13.093514,5.4488945
11704,14.275671,3.4665
11705,-2.457952,13.794575
11706,-2.6415462,13.96384
11707,13.98977,4.61393
11708,14.657007,1.8510638
11709,-2.511381,16.022152
11710,-2.427432,15.940603
11711,13.969049,4.692292
11712,13.611914,5.076735
11713,-2.6194208,16.592632
11714,-2.572827,13.872496
11715,14.539734,3.2013206
11716,14.075616,4.4659758
11717,-2.5876732,16.91788
11718,14.271613,3.4697087
11719,-2.386031,14.897665
11720,-2.7212493,14.588917
11721,13.632706,5.0671263
11722,14.685164,2.7415154
11723,-2.4802806,15.797234
11724,11.862905,5.7100525
11725,13.383014,5.2634897
11726,11.383258,5.521259
11727,-2.7451944,14.456256
11728,-2.43218,15.931316
11729,14.4099865,3.2956421
11730,14.150795,3.742734
11731,-2.2980235,14.774474
11732,13.90122,4.7561364
11733,11.756128,5.650152
11734,-2.57312,15.980259
12336,18.824461,5.687921
11735,14.159521,4.025136
11736,-2.754733,14.158041
11737,14.654101,3.3652928
11738,-2.447108,15.152429
11739,14.416845,3.4597943
11740,-2.3703692,15.697075
11741,14.161187,4.339119
11742,-2.36369,15.041293
11745,14.650654,2.0385573
11746,-2.3468797,14.590783
11747,13.397395,5.2441263
11748,-2.410277,15.42524
11749,14.1132965,3.931265
11750,-2.5466847,13.736015
11751,13.673078,5.022018
11752,-2.916915,15.3288965
11753,14.669466,1.8296931
11755,14.47589,2.1922958
11756,-2.755742,15.166288
11757,13.611033,5.085964
11758,-2.6892447,14.397711
11759,14.248936,3.9599328
11760,-2.507971,15.966756
11761,-2.3928425,13.677741
11762,14.43687,2.8037066
11779,-2.43179,16.822891
11763,14.157509,3.3249807
11764,-2.5157177,14.809094
11765,-2.4838107,15.576801
11766,14.484517,2.824333
11767,14.483492,3.4282541
11768,-2.3701763,16.669598
11769,-2.3379607,13.485435
11770,13.271719,5.3257785
11771,-2.589251,16.357965
11772,14.703446,2.3974535
11773,14.028582,4.580441
11774,-2.5658116,14.8778715
11775,-2.4706285,15.589877
11776,14.312544,3.9178588
11777,-2.6428282,15.63093
11778,14.444026,3.439473
11781,11.841017,5.685194
11782,14.24795,3.2821012
11783,-2.5695066,16.983538
11784,14.251801,4.060316
11785,-2.3506906,14.814484
11786,14.397341,3.4299138
11787,-2.3369243,15.741869
11788,14.008445,4.771422
11789,-2.5141256,16.42009
11790,-2.396241,17.173262
11791,13.622207,5.0810018
11792,14.629854,1.7232016
11793,-2.3147514,14.789991
11794,-2.3864088,14.652893
11795,14.610068,1.9437137
11796,14.349465,3.9138103
11797,-2.5716403,16.58536
11798,-2.3699303,16.461853
11799,14.630245,2.710752
11800,13.979356,4.5294027
11801,-2.4469287,17.164919
11802,14.497858,3.3014693
11803,-2.516629,15.681653
11804,13.592998,5.096856
11854,10.786768,5.2342286
11805,-2.3432798,14.170738
11806,13.662342,5.0277224
11807,-2.4303625,13.734454
11808,14.526661,2.6400578
11809,-2.394391,15.761696
11810,14.429299,3.6831963
11811,-2.6290853,14.08314
11812,14.231984,4.2877
11813,-2.428047,13.736253
11814,-2.3857741,13.998061
11815,14.144967,4.0956173
11816,13.985256,4.6476283
11817,-2.3804379,14.312001
11818,-2.6646216,14.248862
11819,14.018151,4.512825
11820,13.275425,5.3291225
11821,-2.5885193,15.918558
11822,-2.3679209,16.439007
11823,14.405139,4.001855
11824,14.703753,3.0542922
11825,-2.7477298,15.999063
11826,-2.36187,15.651738
11827,14.048561,4.551521
11828,14.585837,1.8946804
11829,-2.3892753,17.104174
11830,14.324446,4.002785
11831,-2.7073815,15.078763
11832,13.997792,4.636289
11833,-2.867135,15.16462
11834,14.295171,3.7158172
11835,-2.4344583,13.75118
11836,-2.5329535,14.967881
11837,14.124759,3.8456585
11838,14.23367,3.335195
11839,-2.746615,15.018629
11840,-2.4297574,17.178339
11841,14.570802,1.4552376
11842,14.043772,4.765269
11843,-2.6423163,13.856514
11844,14.185809,4.0688443
11845,-2.368631,16.437777
11846,-2.8034592,16.002712
11847,14.157919,4.234791
11848,-2.5562932,14.117108
11849,14.204086,4.1585054
11850,11.8640785,5.6968713
11851,14.607007,2.0455418
11852,-2.8524265,14.34079
11853,14.243515,3.438259
11855,-2.6871178,16.164501
11856,13.57413,5.122936
11857,-2.824562,15.875752
11858,14.474673,3.1123025
11859,-2.6813753,16.069078
11860,14.6219845,1.8341564
11861,-2.722272,14.330992
11862,14.614511,1.8082016
11863,-2.4321108,16.00625
11931,-2.6093588,14.790055
11864,14.6835575,1.7741525
11865,-2.528432,14.79829
11866,14.03196,4.5215764
11867,-2.7729192,15.180737
11868,14.556955,3.2932732
11869,-2.8784416,14.570868
11870,14.423749,2.8258579
11871,-2.7724495,15.088183
11872,14.332436,4.1627116
11873,-2.8097043,15.051945
11874,-2.8808327,15.363165
11875,14.14412,4.2029257
11876,-2.6813633,14.220542
11877,14.65122,1.7693175
11878,-2.450711,14.303386
11879,14.51846,3.0136325
11880,-2.4514003,15.780162
11881,14.662934,1.9606588
11882,-2.4008083,14.834479
11883,13.9652,4.678174
11884,-2.5278585,16.020676
11885,13.092991,5.4114995
11886,-2.3646147,14.521394
11887,14.151459,3.6958835
11888,-2.8631487,15.671312
11889,14.174438,4.159779
11890,-2.6347597,14.878163
11891,14.555838,2.3060074
11892,-2.504146,14.417967
11893,13.899216,4.746137
11894,-2.6014485,16.883709
11895,13.929392,4.681719
11896,14.649468,1.9396422
11897,-2.3793392,14.785436
11898,-2.815828,14.487391
11899,14.503337,2.1272893
11900,14.524166,3.1571143
11901,-2.712086,15.195593
11902,-2.7259264,14.668345
11903,14.331142,3.1212115
11904,13.392818,5.256916
11905,-2.5796776,14.955802
11906,-2.778981,15.453023
11907,14.446549,2.4777312
11908,14.438076,2.4443192
11909,-2.6073666,14.643019
11910,-2.5284114,16.64033
11911,13.859445,4.7883
11912,13.566641,5.127131
11913,-2.4037392,16.868526
11914,-2.7266006,14.845669
11915,14.532942,2.2523458
11916,14.69225,1.9092445
11917,-2.799121,14.777049
11918,14.645072,1.9237393
11919,-2.5190434,16.555525
11920,-2.2954402,15.4668665
11921,14.57852,2.0194175
11922,14.493584,3.2423131
11923,-2.6287122,16.693678
11924,14.700016,1.8208896
11925,-2.4042614,14.869645
11926,14.436425,2.9812555
11927,-2.6602564,16.052565
11928,14.627595,1.9481915
11929,-2.334999,16.365376
11930,13.094415,5.4095964
11932,13.963058,4.7275176
11933,11.373994,5.5170193
11934,-2.3655086,14.946476
11935,-2.3883686,15.917308
11936,14.634046,1.7631639
11937,14.202565,3.9764385
11938,-2.3471096,15.370436
11939,-2.8881607,15.215063
11940,14.4910755,2.1781616
11941,13.38799,5.2592425
11942,-2.566506,14.017928
11943,-2.3101318,14.459549
11944,14.607368,2.3766716
11945,-2.3702288,15.128373
11946,14.0822115,4.410802
11947,14.23886,3.6217
11948,-2.6588023,14.389092
11949,-2.2928276,16.239883
11951,14.517303,3.0746179
11952,-2.3955786,14.14433
11953,-2.8007894,14.527386
11954,13.525222,5.155773
11955,14.715295,2.9442303
11956,-2.389025,14.935799
11957,14.319078,3.9509656
11958,11.470475,5.571624
11959,-2.5480757,16.720995
11960,-2.5743833,16.636211
11961,14.416594,3.06584
11962,14.6736765,3.23702
11963,-2.5754588,14.852061
11964,14.478537,2.591076
11965,-2.3030322,14.881258
11966,-2.4810305,16.015682
11967,14.411276,4.029734
11968,14.151937,4.503895
11969,-2.4386852,17.021858
11970,-2.3543777,16.356138
11971,14.572179,1.4720303
11972,14.344911,3.5215776
11973,-2.4984326,14.44231
11974,-2.362084,14.611726
11975,13.50077,5.187828
11976,14.001973,4.642568
11977,-2.8190167,14.74682
11978,-2.2983556,15.244467
11979,14.729895,2.1113205
11980,14.390337,3.9590423
11981,-2.3895583,16.930561
11982,-2.3298852,14.531942
11983,13.998111,4.6571445
11984,14.34852,3.0721347
11985,-2.5675113,13.772154
11986,-2.3117058,14.301294
11987,14.529394,2.7095141
11988,14.550397,3.1169493
11989,-2.8454766,14.809136
11990,-2.335084,15.436965
11991,14.393505,2.9265175
11992,14.613057,1.5649989
11993,-2.3281746,14.590117
11994,-2.739843,16.292204
11995,14.673707,3.1626585
11996,13.879624,4.795678
11997,-2.8125103,14.729773
11998,-2.5237353,13.895546
11999,14.286847,3.8302596
12000,14.272637,4.0979033
12001,-2.3451524,16.505356
12002,-2.6288145,16.568672
12012,14.559328,1.4616166
12003,14.708488,3.2309647
12004,14.611846,1.7994614
12005,-2.394172,14.843567
12006,14.13324,3.9609704
12007,-2.4671082,14.185121
12008,14.224912,4.3438206
12009,-2.338803,15.405736
12010,-2.421541,16.221916
12011,14.036465,4.607856
12013,-2.7823775,16.002638
12014,-2.786441,15.866618
12015,14.712388,2.4384289
12016,14.608915,1.602865
12017,10.738158,5.204756
12018,-2.747973,15.347187
12019,-2.5439992,14.180218
12020,14.400716,4.0589137
12021,14.619478,1.7914568
12022,-2.546988,16.05694
12023,-2.4464164,15.968136
12024,14.428216,3.172732
12025,12.20162,5.6157594
12026,-2.771062,15.987866
12027,-2.4702907,14.638307
12028,13.392594,5.2578473
12029,14.404632,2.3917859
12030,-2.6055677,16.724617
12031,-2.3864102,16.469995
12032,13.666197,5.0151663
12033,14.631722,1.6896663
12034,-2.913012,14.522304
12035,-2.4864469,14.769322
12036,14.443727,4.0753345
12037,14.670912,1.8155879
12038,-2.347827,15.485057
12039,-2.5630748,14.738859
12040,14.503688,2.711893
12041,14.062027,3.9508352
12042,-2.6243446,14.382046
12043,-2.4494183,15.0972185
12044,14.720295,2.9678645
12045,14.340064,3.2886925
12046,-2.7739055,15.231443
12047,-2.8270013,15.62162
12048,13.982591,4.3849626
12049,14.290881,3.8126218
12050,-2.5710237,17.025965
12051,-2.56836,13.762599
12052,13.677484,5.0088453
12053,14.638853,3.1924803
12054,-2.8645518,14.452642
12055,-2.4385264,17.135672
12056,13.589589,5.1121016
12057,14.262593,3.551488
12058,-2.5350223,16.205002
12059,14.006673,4.5707426
12060,-2.3904917,15.207934
12061,14.314294,3.9376676
12062,-2.4046757,15.153071
12063,14.287758,3.8357434
12064,-2.35854,13.519239
12065,14.369499,3.8187497
12066,-2.5759258,15.769474
12067,14.4735775,3.5613995
12068,-2.8172982,16.140928
12069,14.179557,3.941058
12070,-2.6657424,14.312873
12071,14.680827,2.212174
12072,-2.6664102,14.452385
12073,14.25381,3.969876
12074,-2.4504158,16.726204
12075,14.249721,3.5851717
12076,-2.3526087,13.505637
12077,14.078423,4.1982718
12078,-2.5175972,16.489086
12079,14.134234,4.338283
12080,-2.7253695,14.277821
12081,14.525403,3.0035162
12082,-2.6372302,16.375217
12091,14.018216,4.6712556
12083,14.678355,3.0999925
12084,-2.3810837,14.898556
12085,14.5968485,3.0947464
12086,-2.6272004,15.817376
12087,13.580373,5.109183
12088,-2.548891,16.688519
12089,13.357902,5.2690377
12090,-2.655654,15.568457
12092,-2.6675084,15.568803
12093,14.418142,2.8210273
12094,-2.5845933,14.33263
12095,14.619262,1.5808883
12096,-2.4601746,14.70368
12097,14.305043,3.1201382
12098,-2.4850423,14.256347
12099,14.6101265,2.22583
12100,-2.482033,17.0079
12101,14.509839,2.0823817
12102,-2.7904847,14.7582655
12103,14.210119,3.9346511
