name,x,y
1204,-14.366658,-30.950583
1205,-19.938211,-29.740757
1206,-5.4061666,-27.08159
1207,-15.211116,-27.494488
1208,-16.76347,-33.724075
1209,-20.089195,-33.17614
1210,-13.016314,-23.96231
1211,-17.743965,-34.472824
1212,-7.4606237,-27.654892
1213,-18.096851,-30.840836
1214,-14.851656,-29.800638
1215,-6.648452,-27.298397
1216,-2.0449758,-23.137213
1217,-12.548246,-29.61881
1218,-19.12219,-30.226091
1219,-46.71083,9.530441
1220,-60.762302,-5.6788163
1221,-53.675972,-1.669789
1222,-50.398907,-0.3454964
1223,-49.739845,3.1864698
1224,-59.344284,-3.2477806
1225,-49.248795,5.0297656
1226,-60.425716,-9.867765
1228,-49.27169,8.571053
1229,-57.5201,-8.955743
1230,-60.525417,-9.524785
1231,-52.369724,-2.9862497
1232,-51.02126,7.629679
1233,-54.087852,1.135643
1234,-52.624485,6.024605
1235,-50.69262,8.077816
1236,-61.654366,-0.8664231
1237,-60.014687,1.5197573
1238,-50.124493,10.07074
1239,-54.418884,0.7026014
1240,-60.134945,-8.207996
1241,-54.966908,4.064217
1242,-50.035217,0.058443543
1243,-46.00031,10.031362
1244,-50.96643,2.376943
1245,-47.250217,8.623609
1246,-56.50891,3.9697502
1247,-58.012703,-6.542283
4368,16.790442,-4.707978
1248,-45.959175,9.204863
1249,-53.564125,-1.5540675
1250,-48.419876,10.674127
1251,-55.539444,-0.8846313
1252,-49.872837,10.41687
1253,-50.88455,10.300258
1254,-57.477753,-1.6156696
1295,-30.195354,-17.357481
1296,3.9370914,-35.342377
1288,-26.837626,-16.814892
1289,0.25594223,-33.636395
1290,-38.16639,-70.686
1294,-38.14083,-70.50183
1297,-38.085186,-67.93606
1298,-58.861492,1.3707014
1299,-56.0734,-5.8025455
1300,14.24267,-21.336378
1301,-59.610268,-9.346028
1302,-60.06329,-8.557095
1303,-52.657997,-4.0919924
1304,-52.34493,8.238309
1305,-58.363712,-9.075952
1306,-51.85728,5.906871
1307,-49.732285,0.77636653
1308,-48.31712,8.568437
1309,-55.82287,-7.7640057
1310,-52.6883,9.673747
1311,-52.403103,2.5713623
1312,-50.442825,7.3568425
1313,-60.479774,-7.9025464
1314,-51.478107,0.5457741
1315,-60.71617,-7.5997787
1316,-58.71033,-4.423375
1317,-54.149643,-7.4681206
1318,-56.399544,1.8985654
1319,-60.260956,-2.1046388
1320,-46.742622,9.897206
1321,-46.018185,10.058026
1322,-61.069275,-10.289488
1323,-50.118805,3.2430582
1324,-55.735527,-7.6653404
1325,-53.87128,-6.1585007
4369,-13.502471,11.227723
1326,-55.327694,5.020672
1327,-61.397545,-0.45770696
1328,-52.16566,3.2998161
1329,-52.96591,-0.0364566
1330,-57.337196,-8.342284
1331,-51.230972,10.812047
1332,-50.824978,10.234508
1333,-59.22819,-9.546127
1337,-5.852757,-8.987369
1338,17.91916,-10.404854
1339,-11.041588,-12.571743
1340,-23.216549,-11.926411
1341,-4.4988213,-9.860242
1342,-8.79175,-9.506795
1343,-7.118693,-13.934143
1344,11.563098,-3.8433654
1345,2.7454243,-13.06032
1346,10.857372,-8.713313
1347,-3.3161566,-16.735254
1348,2.1928706,-6.698493
1349,-1.8698835,4.945235
1350,-10.162756,-0.9038887
1351,16.046581,-9.114284
1522,-53.401066,3.4526114
1352,-14.880247,-5.310994
1353,-13.47893,-13.241474
1354,10.365431,-18.090034
1355,15.4415245,-7.648088
1356,10.622527,-12.713032
1357,-18.977045,-24.367731
1358,-8.67861,-7.55334
1359,13.273129,-11.235575
1523,-52.61756,7.989529
1360,16.321981,-8.022754
1361,11.01508,-10.988873
1362,0.28989053,-7.1963234
1363,10.777131,-10.794965
1364,-18.59847,-14.174281
1365,-6.645784,-7.3807397
1366,-9.434001,-12.989553
1524,-55.305046,-6.1466646
1367,-0.9495572,-7.610181
1368,-7.628085,-12.389232
1369,-12.141804,-13.69414
1370,-10.190728,-6.8616533
1371,-12.374476,-12.119643
1372,-5.9252787,-12.02296
1373,-22.909204,-27.739763
1374,1.7045822,-31.225977
1525,-60.165806,-8.716985
1375,-38.210304,-69.93276
1376,-29.943575,-17.209908
1377,-10.875346,-14.890209
1378,-38.207058,-70.311165
1382,-28.89409,-16.10799
1386,-28.944372,-15.9406805
1387,0.013957113,-33.54271
1388,-20.743837,-18.054436
1389,26.900974,-4.8166122
1390,7.72587,-15.334521
1391,-13.334269,-12.786655
1392,-2.2810616,4.3754196
1393,0.8851426,-12.052824
1394,-13.038251,-12.335407
1395,8.370745,-15.900022
4370,17.162537,-6.1519985
1396,0.045387186,-24.244757
1397,-9.99805,-1.3172288
1398,-5.361072,-10.801464
1399,-9.489994,-13.500986
1400,-5.648266,-5.5868106
1401,-5.618684,0.943692
1402,7.515695,-16.502499
1403,-10.434844,8.554779
1526,-60.98782,-0.83676463
1404,-2.0956497,6.2542524
1405,-8.146528,-11.93462
1406,25.752802,-18.681122
1407,0.04144538,-8.799354
1408,-8.47347,-4.559319
1409,-5.6790133,-11.665692
1410,-16.768389,-4.905685
1411,-17.06154,-10.259027
1527,-49.951916,9.257249
1412,1.8723382,-13.910283
1413,-15.694086,-5.089852
1414,11.723267,-6.8257637
1415,7.5773067,-10.089046
1416,12.508213,-10.460328
1417,1.2054293,-13.296822
1418,3.159949,-6.5053535
1419,-7.35272,-1.3798741
1528,-57.01859,-9.597234
1420,19.708918,-10.001802
1421,-15.027379,-5.0623627
1422,7.6310377,-15.449291
1423,7.5348134,-10.244996
1424,-4.2534695,-2.8110273
1425,2.9398503,-15.400286
1426,-24.9146,-13.047192
1427,-14.159614,-6.0115833
1428,-38.047325,-68.39668
1432,-12.336152,-5.911178
1433,7.4323792,-33.821453
1434,5.94054,-10.767369
4371,-11.657964,10.504111
1435,13.566274,-12.597225
1436,-11.7677965,-6.1918087
1437,-3.30516,-9.831646
1438,-17.333649,-9.844085
1439,12.795254,-9.99873
1440,17.911734,-10.522599
1441,23.42783,-8.719787
1442,12.745613,-11.035305
4372,-8.7055,9.759577
1443,14.759318,-10.077826
1444,1.7941563,-7.7192097
1445,6.841005,5.27492
1446,-10.063414,5.3804784
1447,-20.949003,-15.779863
1448,0.7071838,-6.9075537
1449,-8.596121,-5.1844983
1450,5.3152523,-15.061115
1529,-60.8478,-1.4004711
1451,13.795977,2.5129504
1452,-15.457469,-2.7702973
1453,4.7515216,-6.98523
1454,-10.291536,-7.1492004
1455,26.764194,-3.9675498
1456,7.9671216,-16.150276
1457,7.9237823,5.269168
1458,2.7477036,-6.345945
1530,-59.680077,-10.616432
1459,9.080976,4.7149286
1460,9.321407,-16.950758
1461,-16.466671,-3.893135
1462,16.161627,-9.486254
1463,-2.6256719,3.9756885
1464,14.269088,2.3473215
1465,-8.735012,-5.2129507
1466,-7.045784,-13.046091
1531,-52.459118,-0.8518946
1467,-0.39388677,-6.531082
1468,-6.3595967,-12.906433
1469,0.83802897,-11.840572
1470,31.72961,-4.5638127
1471,-5.9313064,-32.38833
1472,-12.073509,-5.8847103
1473,-12.556386,-5.699263
1474,13.0793705,-0.15794076
1475,-0.10060929,-8.956008
1476,24.964487,4.1658525
1477,-15.996424,-4.8009524
1478,9.332228,-16.210215
1479,-12.183768,-13.253321
1480,1.1800338,-7.2212467
1481,-9.208887,-11.751508
1482,-1.0698997,-7.622569
4373,-11.913143,10.845403
1483,-16.929617,-3.4606268
1484,-24.714035,-14.908912
1485,-6.655088,-6.4720745
1486,-12.159121,-13.471476
1487,-10.001653,-21.269495
1488,11.554261,-10.854988
1489,-6.179092,-7.168685
1490,-5.341483,-9.635275
1532,-54.234688,9.030639
1491,11.473546,-5.6221037
1492,-16.68938,-4.27711
1493,11.569056,-3.8644428
1494,-8.7851305,-13.798393
1495,26.74638,-4.9047647
1496,-23.89708,-14.257553
1497,-5.9879956,-13.811884
1498,-10.249843,-1.3799459
1533,-55.61896,-3.0915408
1499,14.370622,-10.26444
1500,-13.993694,-10.57762
1501,-23.656424,-11.541091
1502,-23.899458,-10.133604
1503,-13.993285,-11.253094
1504,-7.233996,-12.105688
1505,-9.1246805,-5.6819406
1506,1.3602886,1.4782873
1534,-56.180756,0.49780074
1507,8.047474,-15.447725
1508,-5.160859,-6.2238836
1509,-20.95375,-5.9579067
1510,-22.991589,-27.630592
1511,7.8330674,-29.020699
1512,-38.269485,-69.726074
1513,-26.337067,-16.527948
1535,-52.35544,-4.3316417
1517,-53.670948,1.7268523
1518,-54.417717,-6.9093337
1519,-50.481728,8.782773
1520,-48.801735,5.466097
1521,-58.459698,-7.59581
1536,-60.73502,-6.394423
1537,-53.02951,9.167329
1538,-59.25785,-9.752857
1539,-59.198677,-1.2514794
1540,-54.061577,1.1915355
1541,-46.89345,10.49737
1542,-54.618427,4.0970373
1543,-60.588516,-5.6589155
1544,-49.00086,7.952269
1545,-58.52199,-7.061843
4374,12.545548,-6.5388403
1546,-49.596138,6.770244
1547,-53.433456,-1.9504921
1548,-51.32899,7.076416
1549,-51.717194,1.4860046
1550,-48.32448,9.404561
1551,-60.81815,-9.875098
1552,-53.884,0.10649208
1553,-57.939053,-9.918521
1554,-52.277374,11.305885
1555,-55.51868,7.0610995
1556,-50.464924,0.09571746
1557,-56.603607,-1.5441223
1558,-60.825073,-5.875427
1562,-38.024323,-69.07082
1563,-56.499577,-5.6997232
1564,-58.06813,-8.761254
1565,-58.92242,-9.212853
1566,-55.861588,5.8427176
1567,-47.224274,8.891029
1568,-54.008343,3.5865061
1569,-59.56846,-4.9332066
1570,-50.82813,-0.85384107
1571,-55.20614,2.162318
1572,-48.59698,9.992807
1573,-46.373764,10.526779
1574,-57.291706,-4.5436893
1575,-52.295025,2.397448
1576,-52.82076,10.360376
1577,-55.36762,-5.7121925
1578,-59.62138,-4.0753393
1579,-55.6172,-6.8149343
1580,-49.75919,3.9117086
1581,-56.629784,-7.5469813
1582,-51.83424,5.258879
1583,-51.870396,-0.022761896
1584,-54.904877,8.054206
1585,-56.584106,-6.3770423
1586,-56.268482,2.4073472
1587,-54.271122,-7.3949294
1588,14.692384,-22.582308
1589,-49.510746,9.552917
1590,-52.47647,10.444536
1591,-57.139694,-1.5355773
1592,-54.45986,9.624483
1593,-57.579666,-3.8032033
1594,-53.031742,8.114043
1595,-49.74457,2.1341965
1596,-59.898968,1.7061487
1597,-54.608482,3.5992362
1598,-56.259388,1.5973973
1610,-46.225014,10.529623
1602,-26.802813,-16.757772
1603,16.91977,-52.94669
1604,-37.993145,-69.54443
1608,-58.993988,-2.6189375
1609,-54.333515,-7.851552
1611,-45.766136,10.255545
1612,-59.865177,-3.6643074
1613,-54.167465,9.859973
1614,-49.068638,10.962307
1615,-60.7708,-5.681342
1616,-52.11037,0.5798219
1617,-53.454845,4.0943294
1618,-47.71948,10.298339
1619,-55.59747,3.208477
1620,-59.732117,-1.7278543
1621,-56.417206,3.6803718
1622,-59.26998,-8.284739
1623,-54.65561,-6.1818213
1624,-48.389343,5.7827697
1625,-56.13456,-0.77413857
1626,-57.3552,-4.6977267
1627,-50.047016,4.924856
1628,-57.39122,-3.072843
1629,-53.554005,-2.0775712
1630,-46.371002,10.055536
1631,-51.26467,3.9325838
1632,-52.467113,-0.8771624
1633,-59.784077,-7.8079557
1634,-60.291264,0.14163224
1635,-56.64778,2.7441697
1636,-56.094124,-0.5565242
1637,-51.476048,6.153972
1638,-54.113766,-6.499392
1639,-58.199566,-1.7608346
1640,-48.961548,5.118876
1641,-55.019142,-6.5567207
1642,-51.660892,-0.35343462
1643,-57.18851,-7.8158627
1644,-57.231556,1.0325105
1645,-59.732018,-2.957002
1646,-54.22096,-7.779046
1647,-55.01378,4.6752977
1648,-60.278004,-10.918615
1649,-57.94238,-4.9521847
1653,-30.400606,-17.595337
1660,-29.771254,-17.039457
1664,-51.461613,-3.0186658
1665,-12.353012,-23.185287
1666,-30.767666,-17.821808
1670,-38.183083,-68.343094
1671,-11.208001,-15.531724
1672,30.53909,-27.291578
1673,-38.29239,-68.29847
1674,-8.857974,-5.068482
1675,-20.882624,-17.305
1676,-20.88713,-17.382652
1677,-12.318747,-12.603581
1678,6.206542,-18.746183
1679,-24.387714,-13.195577
1680,-5.4998107,-10.42408
1681,6.774191,6.086226
1682,5.506381,-7.6880026
1683,5.202224,-15.943648
1684,-8.523655,-9.59467
1685,-4.3795605,-11.345441
1686,-13.718901,-2.0595
1687,1.3938771,-12.008497
1688,-2.9606001,4.377293
1689,16.77853,-12.3416195
1690,-4.202317,-22.98734
1691,1.806966,-20.59832
1692,-17.9659,-27.0728
1693,6.716612,-10.101209
1694,-3.7629886,-6.9764724
1695,6.868483,5.421995
1696,-1.0825021,-6.2864547
1697,-10.906123,-3.8938382
1698,7.64976,-15.391702
1699,-5.0541677,-6.326163
1700,7.9157796,-5.4736085
1701,-1.0766737,-6.173917
1702,0.76383877,-8.66824
1703,3.7259445,-12.848562
2907,18.511042,52.61031
1704,-2.3304415,-10.144224
1705,-17.198507,-4.3532906
1706,24.286125,-9.590146
1707,-15.397881,-2.7871752
1708,-3.7629542,-9.979089
1709,-1.7574267,1.9762176
1710,-1.0114208,-7.309747
1711,33.840435,-23.981739
1712,-13.449885,-13.26841
1713,-6.8567047,-41.01648
1714,-13.132503,-6.1781645
1715,-29.103106,-16.1095
1716,-18.142017,-20.415169
1717,25.348122,-15.897269
1718,-9.317661,-13.370262
1719,-4.0806046,-11.175918
1720,5.1164985,-15.771278
1721,-0.4010528,-5.7789946
1722,-28.892132,-24.430746
1723,-6.076831,-6.922989
1724,8.625851,-27.718575
1725,-24.00239,-13.078302
1726,19.088074,-9.7800455
1727,-9.538492,-15.5532675
1728,-9.3141775,-4.823574
1729,-6.9292545,-13.651726
1730,6.9862695,-16.04435
1731,13.420914,-11.274687
1732,-24.86181,-12.657807
1733,-10.889319,-6.857533
1734,2.1350915,-11.824024
1735,6.9573913,-9.978602
1736,-6.5982294,-5.3307333
1737,-5.047475,-12.053783
1738,19.995827,-10.814755
1739,26.668978,-4.821729
1740,-7.0067735,-11.882725
1741,0.7327237,-8.295827
1742,-21.59834,-7.1025534
1743,11.997573,-11.161667
1744,13.253912,-11.288739
1745,-14.922754,-5.803757
1746,13.379908,6.3893824
1747,-7.8560147,-4.124341
1748,-6.4982514,-4.3148456
1749,-39.964745,-20.391985
1750,1.3504357,-6.515371
1751,-9.5329075,6.3285556
1752,-12.202177,10.867752
1753,16.546412,-4.6417236
1754,16.986494,-52.37504
1755,16.174706,41.55775
1756,15.548339,30.556063
1762,16.357424,51.529903
1757,56.838936,45.928146
1758,21.674274,52.32936
1759,23.334114,50.909313
1760,-3.4396257,44.4039
1761,-11.860013,33.39556
1763,16.266438,57.11977
1764,-21.24911,45.039318
1765,-11.162194,31.167671
1766,-15.110428,39.652264
1767,59.498775,50.919968
1768,-5.7304816,45.04432
1769,-10.2968235,29.862823
1770,4.050621,36.27726
1771,-1.1194984,49.838703
1772,-12.248788,40.405018
1773,27.655157,30.904034
1774,20.23769,47.435585
1775,3.9529173,31.938534
1776,22.971115,58.330544
1777,30.277708,52.942623
1778,-6.348311,27.196468
1779,38.856083,52.89941
1780,27.61633,33.23377
1781,32.207092,37.738323
1782,26.84809,29.696558
1783,-13.910624,40.22427
1784,43.154587,46.291283
1785,42.93691,37.106358
1786,5.2460546,53.494797
1787,13.097247,60.88305
1788,56.439827,49.393513
1789,24.455053,32.225998
1790,-23.240068,37.09455
1791,-14.124884,48.129475
1792,8.405866,24.723452
1793,14.970966,58.834965
1794,19.242275,61.760235
1795,-14.6044655,43.797684
1796,11.513802,43.721695
1797,36.619766,35.887196
1798,10.478244,28.457314
1799,39.64896,38.44731
1800,7.3721433,36.566837
1801,26.173498,36.317326
1802,-21.199524,37.137928
1803,-12.255744,32.984257
1804,-0.7822487,26.102077
1805,29.284822,34.652275
1806,-23.939138,37.298023
1807,21.295116,29.134357
1808,2.8023236,45.985867
1809,44.686657,49.716137
1810,32.382187,52.768562
1811,52.69812,45.631092
1812,7.151623,50.052944
1813,57.45074,42.344654
1814,32.310905,38.233765
1815,22.977268,45.380795
1816,55.587532,53.005905
1817,37.59175,47.66253
1818,24.911905,39.94958
1819,38.53734,40.69671
1820,-22.381824,37.932068
1821,19.95316,40.653046
1822,12.538074,38.88241
1823,-20.743681,43.314297
1824,26.149511,48.016567
1894,31.001167,53.467255
1825,-12.523963,31.098679
1826,2.374358,39.127716
1827,29.77713,50.055153
1828,0.7163113,38.77984
1829,37.890873,40.880444
1830,49.01096,44.115276
1831,8.240095,41.15648
1895,17.896769,46.58561
1832,29.413641,43.918575
1833,10.165022,35.322273
1834,-4.5800405,33.570946
1835,33.913864,29.497732
1836,29.566822,46.584972
1837,52.83546,53.178024
1838,26.339024,28.362236
1839,-13.807673,43.54136
1840,-12.604691,30.517698
1841,44.864304,49.88442
1842,7.5225086,58.972504
1843,26.02486,38.989906
1844,-7.423695,42.932644
1845,42.025475,33.835964
1846,-5.5228415,41.407856
1847,-3.7934744,39.50322
1848,24.032114,59.029694
1849,-14.3593025,47.976303
1850,28.216902,38.381985
1851,-15.62919,46.478886
1852,34.263855,52.028133
1853,0.4836511,44.358395
1854,-5.943992,31.949574
1855,32.992725,55.214264
1856,31.901825,57.91126
1857,9.559731,38.38532
1858,13.816793,26.58451
1859,-17.319878,40.523796
1860,11.779407,29.087074
1861,16.175295,45.720913
1862,11.115703,57.474316
1863,-6.2249923,31.756678
1864,2.9795718,51.531574
1865,-10.258194,40.088753
1866,36.209248,38.066856
1867,24.60333,39.90601
1868,-4.321556,40.88319
1869,8.116383,36.103268
1870,3.9874122,45.285065
1871,26.847408,38.138683
1872,37.037384,38.6572
1873,-3.4930089,43.334972
1874,46.76175,38.57834
1875,25.56576,46.881863
1876,24.47959,48.246117
1877,14.204731,31.9955
1878,51.977345,41.930298
1879,-10.446319,40.58197
1880,2.4871495,41.678524
1881,17.464403,60.076782
1882,-1.2770863,44.19901
1883,13.218528,31.027039
1884,11.186012,57.926674
1885,21.07281,37.186916
1886,56.97965,49.928898
1887,14.58596,40.75072
1888,10.778993,42.122494
1889,54.340347,49.23011
1890,-3.3723335,44.566505
1891,39.42335,29.372404
1892,18.386372,24.923162
1893,-20.616707,41.83131
1896,53.731617,52.12815
1897,15.147859,37.55695
1898,15.490228,62.068645
1899,44.771187,37.28187
1900,30.941942,54.973877
1901,36.57354,52.841225
1902,3.1739194,33.439186
1903,-4.613803,40.89371
1904,3.2413726,31.021107
1905,9.555453,29.328924
1906,44.008278,34.129383
1907,8.898423,28.918497
1908,32.92821,43.680744
1909,42.14184,45.58904
1910,26.377605,26.396263
1911,-7.75814,36.529022
1912,37.059734,43.23802
1913,54.02968,51.775127
1914,1.4591125,32.484615
1915,43.760666,41.21746
1916,22.177288,48.975414
1917,1.1415583,49.910244
1918,-6.4282875,36.377045
1919,-0.12872678,41.644527
1920,37.50464,44.912212
1921,9.100947,53.257748
1922,45.952244,44.413788
1923,10.444412,36.218872
1924,30.613398,39.912636
1925,9.636853,30.352043
1926,-7.76569,41.90324
1927,11.29956,39.873253
1928,29.793451,51.78401
1929,52.794468,50.689857
1930,59.476055,49.19202
1931,-8.172323,39.874016
1932,44.034203,54.614662
1933,30.898544,42.03062
1934,41.26844,38.11245
1935,42.553818,42.616344
1936,-12.682011,27.755445
1937,-0.6176143,32.883327
1938,25.451044,27.92061
1939,30.358416,56.121437
1940,-0.49735665,48.326633
1941,-9.693348,26.423971
1942,22.7276,41.794147
1943,0.8078977,49.480206
1944,45.381348,50.635773
1945,51.78195,46.779305
1946,26.931938,51.495377
1947,44.60666,44.851078
1948,-4.716944,53.449364
1949,41.09123,41.753494
1950,42.901333,54.63588
1951,8.512166,37.644096
1952,50.714268,55.756123
1953,-10.8794775,45.28261
1954,10.249992,58.86784
1955,38.62639,28.746334
1956,13.421563,27.928888
1957,38.359364,32.344685
1958,-13.860087,32.59934
1959,-0.72209185,42.637188
1960,0.953372,50.162304
1961,28.2329,47.241234
1962,44.43618,40.213806
1963,5.7859015,39.566116
1964,20.22356,49.87789
2419,50.21467,43.02463
1965,-9.473533,38.09721
1966,43.921017,43.235706
1967,-20.77733,38.409817
1968,2.005156,46.283436
1969,19.785957,37.19778
1970,17.709557,52.103775
1971,1.1397868,42.189762
1972,2.621549,39.274113
1973,12.9464655,52.23901
1974,16.652905,26.084547
1975,-25.365765,37.927956
1976,4.131463,33.28572
1977,-8.477781,40.50448
1978,22.585133,43.107662
1979,6.493804,36.201576
1980,19.318712,35.582603
1981,27.97445,34.23553
1982,6.9927416,45.09426
1983,-7.936829,42.7428
1984,52.867573,45.662018
1985,42.836483,52.08052
1986,22.83895,29.01742
1987,15.7571945,32.594707
1988,25.46425,33.34956
1989,24.023836,35.14224
1990,38.583126,49.915455
1991,-9.969572,27.490934
1992,-19.717762,47.29662
1993,-0.6424051,34.10528
1994,48.243748,52.901142
1995,-2.395682,33.95432
1996,20.789055,61.19153
1997,-9.842788,42.251144
1998,39.96111,41.17751
1999,38.191055,32.809044
2000,24.429485,42.484924
2001,54.295933,43.2199
2002,58.432617,44.031017
2003,-1.1948583,52.827946
2004,-10.807548,41.525703
2005,17.958689,44.643513
2006,60.037113,45.552612
2007,16.154566,39.90952
2008,-12.065703,29.080736
2009,54.247646,43.077637
2010,-8.526873,26.627388
2011,14.256687,33.92877
2012,-7.146286,41.868443
2013,17.066647,47.14484
2014,4.8821325,45.86773
2015,45.644955,38.353188
2016,-21.778378,44.455708
2017,21.017147,26.903284
2018,55.76067,47.56494
2019,-12.097377,31.049417
2020,51.09768,45.29859
2021,30.191975,39.1529
2022,35.87417,27.044289
2023,43.68838,52.959045
2024,48.01907,42.666782
2025,-8.6248665,40.050667
2026,35.96143,34.025772
2027,-16.247578,45.527214
2028,-10.8557005,41.617027
2029,19.068611,33.345825
2055,-8.383025,33.34827
2030,9.003497,53.040695
2031,13.580635,55.794006
2032,29.621567,44.09961
2033,4.490295,41.377666
2113,41.60416,49.75135
2034,-1.5434973,33.616344
2035,2.986457,28.686426
2036,26.073587,39.09809
2037,15.078856,30.52185
2038,10.065255,25.548138
2039,44.15435,53.036263
2040,15.206915,39.242523
2041,15.491471,44.493713
2042,-19.606428,39.105324
2043,30.920036,52.136383
2044,10.866029,25.817226
2045,41.57208,39.76149
2056,35.92078,40.835938
2046,52.836445,53.24741
2047,27.69509,56.687096
2048,30.032791,41.413586
2049,43.51145,35.599346
2057,2.5108125,26.544973
2050,3.56451,36.612095
2051,11.001289,29.327223
2052,-12.838921,29.557447
2053,18.765438,53.559208
2054,12.63687,38.980583
2058,31.825823,41.07079
2059,7.251399,51.86686
2060,5.535914,40.94853
2061,-9.91891,46.891525
2222,19.63192,-4.1568646
2062,-2.794888,50.407085
2063,9.423289,60.05011
2064,16.883253,27.333052
2065,7.1060534,43.4606
2066,10.034504,58.409462
2067,14.209317,60.675186
2068,11.409774,57.181446
