name,x,y
1103,9.915469,18.47298
1104,11.026189,17.459316
1105,7.117518,9.12132
1106,13.516316,12.144194
1107,5.5285916,6.853924
1108,8.071074,4.332443
1109,8.331888,3.7801495
1110,10.634592,17.413738
1111,10.491858,17.904425
1112,10.578486,18.297558
1113,10.012269,18.275055
1114,10.577875,18.018696
1115,7.3666053,8.916654
1116,13.414261,12.140626
1117,2.8598197,8.260953
1118,7.304286,4.6990395
1119,8.39632,3.7140396
1120,11.252815,16.246445
1121,9.455882,19.053751
1122,9.500321,19.51235
1123,10.509569,17.626556
1124,11.5344715,15.622921
1125,3.1310968,8.040245
1126,14.476686,11.44253
1127,15.21719,9.280884
1128,14.428967,9.351205
1129,13.613575,12.748028
1130,13.5451975,12.25378
21495,9.14,1.5564324
1131,13.545244,12.47404
1132,14.369973,11.377212
1133,12.006779,15.031223
1134,14.456629,11.382785
1135,14.325626,11.70306
1136,14.637549,11.627477
1137,14.363226,11.997589
1145,14.495669,11.779859
1138,12.306802,13.874601
1139,11.022026,17.387527
1140,11.27897,16.24135
1141,14.163101,12.0351
1142,14.320272,11.586093
1143,14.691219,11.544722
1144,1.6762755,7.971084
4367,13.481994,2.802978
1146,14.08322,12.135543
1147,14.274658,11.660006
1148,14.234486,12.111028
1149,11.871908,15.548744
1150,14.707796,11.536239
1151,14.167184,11.912882
1152,15.013723,10.830638
1153,12.016694,15.707258
1154,15.1825285,10.203513
1155,14.293498,11.9873
1156,13.826021,12.227177
1157,14.632703,8.588557
1158,9.45166,18.885002
1159,10.682997,18.086641
1160,9.344569,19.330635
1161,11.112011,16.702944
1162,9.985107,18.267855
1163,15.024214,11.107097
1164,15.201871,10.131036
1165,15.103227,9.30524
1166,15.269128,10.713838
1167,14.832272,11.065741
1168,14.326917,11.948237
1169,12.074181,11.247961
1170,14.858442,8.860178
1171,14.51845,11.754036
1172,14.946084,11.08177
1173,13.926591,12.405099
1174,14.766405,10.801078
1175,14.310714,12.03132
1176,15.896135,9.2420435
1185,15.295965,8.111239
1177,10.2681875,17.975191
1178,9.997923,18.420874
1179,10.999736,18.111198
1180,11.824362,15.232887
1181,11.761894,15.33387
1182,16.10143,9.323798
1183,14.421542,9.374488
1184,15.190302,10.673141
1186,14.266258,12.113646
1187,14.167121,12.070493
1188,14.29699,11.420338
1189,14.391874,11.291049
1190,15.540851,10.421434
1191,13.707551,12.716356
1192,11.719357,15.321716
1193,13.768916,12.339024
1194,13.773689,12.587329
1195,14.015855,12.099885
1196,13.229464,9.236129
1197,6.1388197,8.012464
1198,8.008124,4.3055863
1199,8.369638,3.7489228
1200,11.726699,15.409442
1227,10.542262,18.766895
1201,10.482186,17.815645
1202,13.667114,12.723474
1203,15.233441,9.911248
1204,14.410586,11.541308
1205,14.44553,9.353103
1206,13.966683,12.192649
1207,13.632835,12.390289
1208,11.843496,15.279785
1209,14.235099,11.627653
1210,11.947161,15.161068
1211,14.315376,10.755882
1212,15.074737,10.7256365
1213,15.174337,10.119146
1214,14.020126,12.294628
1215,14.669341,11.578401
1216,14.127002,12.08121
1217,11.940202,15.136023
1218,14.7523,7.223979
1219,9.221873,19.183187
1220,10.432984,19.581852
1221,11.607025,16.381851
1222,11.87486,16.368895
1223,15.11012,9.109765
1224,14.258878,11.883135
1225,11.957155,15.172532
1226,11.527978,18.43061
1228,10.996802,18.944061
1229,11.931137,15.529883
1230,11.319422,17.04701
1231,10.951667,18.906958
1232,11.500124,17.667006
1233,11.851815,16.397413
1234,11.81895,17.782719
1235,11.367871,17.484568
1236,12.073155,14.555758
1237,9.691719,19.410797
1257,8.41501,3.7425187
1238,11.849051,17.602306
1239,12.009936,15.02152
1240,11.847991,17.136633
1241,11.3654375,16.098656
1242,11.386048,16.075163
1243,11.909826,14.353743
1244,11.402387,18.447748
1245,10.383765,19.459274
1246,11.919157,17.70224
1247,11.887682,17.83313
4368,11.538341,2.2404208
1248,12.035941,15.757819
1249,11.705944,15.39604
1250,11.408227,16.07187
1251,10.52874,19.183775
1252,11.257616,18.83201
1253,11.085446,18.289555
1254,11.943324,6.366001
1255,5.9230576,7.919217
1256,8.023055,4.252107
1258,13.365679,9.330982
1259,13.627926,6.924541
1260,15.230174,7.5972557
1261,13.569261,8.315025
1295,9.927166,18.606346
1262,12.916381,4.309036
1263,14.4806185,3.6249626
1264,14.107926,7.829366
1265,13.823478,6.428298
1266,14.626586,4.540333
1296,9.789474,18.426073
1267,15.301998,6.7853527
1268,14.704081,8.719924
1269,14.570279,5.936399
1270,6.5412345,6.077982
1271,13.210698,4.398464
1272,12.011486,5.1770205
1273,13.572412,6.7237124
1274,13.407096,6.667271
1275,15.110114,5.672749
1276,13.942954,10.7031
1277,14.893717,7.0867124
1278,12.957382,3.636639
1279,13.60228,10.507703
1280,11.794877,5.094025
1281,10.805903,4.32535
1282,10.875278,8.885459
1283,13.633646,8.46098
1284,13.309424,7.1859756
1285,11.21182,6.3927217
1286,13.81902,6.663695
1287,14.173276,6.2227945
1288,10.7464485,17.829111
1289,10.835731,16.916323
1290,11.316878,16.153547
1291,5.5378976,6.8831043
1292,7.9188523,4.2414975
1293,8.414591,3.7521746
1294,3.8001423,8.809816
1297,3.7206616,8.773005
1298,-0.69156045,12.039328
1299,9.353926,19.365582
1300,11.777722,15.498426
1301,11.812165,16.281767
1302,13.68884,12.494055
1303,14.237293,11.871577
1304,11.890979,15.22578
1305,11.984957,15.902513
1306,11.473594,17.279348
1307,10.742313,18.367205
1308,11.43423,18.458584
1309,11.794621,17.949787
1310,11.330531,17.359655
1311,11.767056,17.944897
1312,10.739452,18.513905
1313,12.006301,16.068087
1314,9.464304,19.486864
1315,9.917284,19.767553
1381,8.395306,3.7435744
1316,11.967393,15.809542
1317,11.33654,17.77408
1318,12.039874,14.912063
1319,12.018682,16.018713
1320,10.358777,18.187122
1321,10.255098,17.992727
1322,11.812166,17.711393
1323,11.392564,18.457405
1324,11.859428,17.620596
1325,10.679542,18.429838
4369,15.458316,4.281799
1326,11.967725,15.479824
1327,11.152172,18.564913
1328,13.830634,12.57929
1329,11.485412,15.852012
1330,11.811694,17.196571
1331,11.293409,18.771782
1332,10.41866,19.516846
1333,9.142493,11.117545
1334,5.5706515,6.8316307
1335,7.815958,4.3315606
1336,8.38332,3.716474
1337,10.53537,17.686321
1338,11.555887,16.366423
1339,11.78508,16.459938
1340,10.466748,19.749283
1341,11.950267,16.299564
1342,11.817045,15.758865
1343,11.275092,17.3515
1344,9.83471,19.254658
1345,10.284474,19.366858
1346,10.394854,19.383816
1347,10.542197,19.645922
1348,9.5695,19.589752
1349,10.257033,19.638737
1350,10.120134,19.653008
1351,11.971375,15.872802
1522,11.860318,15.216463
1352,11.522813,18.24879
1353,10.913416,19.09071
1354,10.541496,19.58488
1355,11.926137,16.365776
1356,10.67543,18.442862
1357,11.850362,17.768301
1358,9.975982,19.743189
1359,10.403212,17.977427
1523,11.716785,16.534422
1360,10.122974,18.18465
1361,9.457463,19.615477
1362,11.645098,17.305828
1363,11.068707,18.673336
1364,10.506133,19.413605
1365,11.35298,16.24425
1366,12.028189,15.292895
1524,13.818986,12.278173
1367,10.874536,19.04424
1368,10.677051,17.44988
1369,9.853539,19.78289
1370,11.377445,18.560183
1371,9.690768,19.743582
1372,11.007863,16.369802
1373,10.252517,17.925913
1374,10.45141,17.86
1525,13.732463,12.688244
1375,9.746081,7.7553616
1376,9.692415,19.356981
1377,9.217314,19.097742
1378,7.1331673,9.257766
1379,6.207155,8.027396
1380,7.558998,4.447914
1382,10.897343,16.532894
1383,5.8843904,7.9547668
1384,7.7535577,4.3212934
1385,8.417678,3.7333627
1386,9.754022,18.446053
1387,9.258706,19.09684
1388,10.616378,17.448736
1389,10.327044,17.90542
1390,11.9671135,15.441133
1391,11.370497,18.411844
1392,10.225375,19.593018
1393,11.394472,16.49325
1394,12.053086,15.518583
1395,10.176503,19.771187
4370,10.343175,1.5928181
1396,11.318816,18.532946
1397,11.26722,18.778208
1398,9.763237,19.371235
1399,9.647306,19.637873
1400,9.952808,19.655676
1401,11.522199,17.690855
1402,10.3910475,19.4326
1403,9.628542,19.549204
1526,9.368101,19.343925
1404,11.273667,18.736046
1405,10.477892,19.546772
1406,10.408634,19.796349
1407,10.882747,19.139477
1408,11.427479,18.532942
1409,10.819423,19.498312
1410,9.957214,19.731127
1411,11.318773,17.26132
1527,11.501658,17.289156
1412,11.213508,16.852676
1413,10.642043,19.631863
1414,9.474818,19.64976
1415,9.878535,19.783224
1416,10.272411,19.760902
1417,10.712148,19.56947
1418,11.205457,17.524433
1419,11.895967,15.793511
1528,11.317224,17.253372
1420,11.593154,16.326427
1421,10.161158,19.67379
1422,10.284136,19.742014
1423,9.583864,19.715235
1424,10.591303,18.61023
1425,10.311877,17.86633
1426,10.750167,17.169579
1427,8.592935,11.206774
1428,7.2150407,9.466669
1429,6.1574244,8.005482
1430,7.426178,4.538109
1431,8.405418,3.7431793
1432,10.001447,18.263826
1433,9.869918,18.56539
1434,9.81078,18.388102
4371,12.759251,2.5460029
1435,10.658626,17.30887
1436,11.068312,17.463049
1437,11.981687,16.314623
1438,9.559005,19.543173
1439,11.5769,15.784776
1440,9.938946,18.534649
1441,10.490448,17.72821
1442,11.097177,17.08153
4372,10.216287,1.4319569
1443,9.936091,19.1916
1444,11.370473,17.794113
1445,9.509821,19.70094
1446,11.442116,18.525621
1447,11.026125,18.66332
1448,11.85233,17.845978
1449,11.886056,17.678762
1450,10.60549,18.733006
1529,12.038534,15.619378
1451,10.163073,18.913029
1452,10.542631,19.202135
1453,10.560692,18.905848
1454,9.819612,19.739271
1455,10.6139145,18.614561
1456,10.881369,19.018433
1457,11.691419,15.413441
1458,9.6278105,18.727774
1530,11.071928,17.522713
1459,11.026743,17.728458
1460,10.81573,19.040356
1461,9.732119,19.69707
1462,9.570035,19.564053
1463,10.523243,19.111353
1464,11.7015915,17.917032
1465,10.682616,17.404572
1466,10.423512,17.841976
1531,10.765709,19.35789
1467,9.527923,19.687006
1468,11.235144,18.822966
1469,10.832816,19.101042
1470,10.460914,19.765833
1471,9.812357,18.3826
1472,10.429822,17.746971
1473,7.235368,9.513195
1474,10.133341,18.005142
1475,11.840831,17.89565
1476,11.244806,17.367214
1477,10.480571,19.403662
1478,11.62001,16.24909
1479,13.655648,12.532242
1480,11.473163,17.279606
1481,10.197771,18.92427
1482,10.177652,19.734665
4373,13.611706,3.1982737
1483,9.897751,19.76096
1484,9.70093,19.714952
1485,11.779574,17.594688
1486,11.478799,17.612675
1487,10.768957,18.39862
1488,10.110904,19.07384
1489,9.997798,19.753046
1490,10.563262,19.65957
1532,10.108773,19.100332
1491,10.239886,19.10198
1492,10.085734,19.252926
1493,11.1844,18.589382
1494,11.840323,17.527515
1495,11.646825,17.550013
1496,11.345185,16.175629
1497,11.97827,15.576027
1498,9.895832,19.355804
1533,12.004252,16.220987
1499,11.703195,17.831059
1500,11.422581,18.384718
1501,9.724283,19.725878
1502,10.261265,19.52962
1503,10.384398,19.804075
1504,11.260183,16.672583
1505,11.352353,17.033257
1506,10.617696,19.653633
1534,11.4183235,17.418045
1507,11.285727,18.756475
1508,10.685121,19.597685
1509,11.141184,10.587249
1510,9.696547,19.266947
1511,11.331284,16.15267
1512,9.292836,7.716307
1513,6.6084523,8.282132
1535,11.313092,18.753445
1514,4.724021,8.24141
1515,7.5947933,4.378126
1516,8.325631,3.8017845
1517,9.281036,19.128744
1518,-0.71512777,12.071774
1519,-0.6322512,11.9720125
1520,-0.71262246,12.1147
1521,11.428678,18.347082
1536,11.394243,17.173094
1537,10.567262,19.668144
1538,13.888061,12.408829
1539,11.509884,17.570871
1540,11.876395,15.669496
1541,11.8941145,17.831024
1542,11.598321,15.458629
1543,11.416704,16.952305
1544,10.746756,18.567274
1545,10.270233,19.376926
4374,10.240421,1.6138636
1546,9.817381,19.260105
1547,10.775627,19.631075
1548,11.103755,17.468401
1549,11.747418,17.625668
1550,11.140022,16.384565
1551,11.641468,16.698467
1552,11.987346,16.132877
1553,11.499229,18.481913
1554,10.449627,19.754995
1555,11.869273,17.93142
5915,14.6003065,3.3107023
1556,9.237265,19.271372
1557,9.234906,19.109894
1558,6.469725,7.901957
1559,5.541865,7.0976634
1560,7.2820854,4.6870265
1561,8.415144,3.7726767
1562,7.3109136,9.460139
1563,-0.60518575,11.977104
1564,9.256839,19.494307
1565,11.559254,15.782541
1566,11.974368,15.110488
1567,11.664973,15.414513
1568,13.339686,12.505243
1569,11.155021,18.59333
1570,11.873707,16.399992
1571,11.902489,15.207956
1572,11.79816,17.923275
1573,9.46938,19.64945
1574,10.457673,19.650343
1575,10.563417,18.093094
1576,12.013988,16.087671
1577,11.483448,17.273006
1578,11.898241,17.685118
1579,11.34061,17.82966
1580,11.8964405,17.771912
1581,11.44377,17.574928
1582,11.974963,15.386687
1583,13.726256,12.684257
1584,11.159729,17.585394
1585,11.813942,15.457257
5588,14.801136,10.248662
1586,9.741696,19.367672
1587,11.381428,17.207724
1588,10.61097,18.95947
1589,11.536408,17.713875
1590,11.875704,17.899961
1591,9.551914,19.453844
1592,12.031472,15.742805
1593,11.253861,16.603796
1594,13.888572,12.325409
1595,12.050481,14.698709
5916,15.570979,4.62057
1596,11.994507,16.274122
1597,12.007601,15.028632
1598,12.158829,5.804167
1599,4.604343,8.305939
1600,7.2799687,4.648358
1601,8.352301,3.738451
1610,9.286271,19.142044
1602,11.453497,16.509716
1603,11.078344,17.622826
1604,7.24117,9.4008
1605,5.975977,8.026209
1606,8.014211,4.287183
1607,8.40967,3.715956
1608,-0.2579818,11.501242
1609,-0.7137936,12.072715
1611,-0.7227571,12.096748
1612,10.812947,19.463251
1613,11.7800455,15.299278
1614,11.874659,15.928162
1615,13.784694,12.421787
1616,13.746114,12.355289
1617,10.501077,17.96124
1618,11.50516,18.475405
1619,11.68307,16.450083
1620,10.38963,19.379095
5917,15.171876,4.1692514
1621,11.173035,18.396133
1622,12.024347,15.030919
1623,11.428625,16.296509
1624,11.750259,17.879364
1625,11.089519,17.462807
1626,11.676297,16.426334
1627,11.813056,16.384865
1628,11.162612,18.980028
1629,11.919252,15.550162
1630,12.295541,13.416081
5589,16.332064,6.4746423
1631,12.046046,15.50135
1632,12.032118,15.89116
1633,10.970219,16.541004
1634,11.724357,15.376799
1635,10.927389,17.51035
1636,11.640205,13.663462
1637,10.813241,18.007446
1638,12.00796,16.239761
1639,11.654588,16.72679
1640,10.955402,18.689615
5590,16.167042,6.0718293
1641,11.224124,16.263609
1642,12.30617,13.900674
1643,10.611408,19.454624
1644,11.42478,18.443962
1645,9.217638,19.40533
1646,11.913604,17.749775
1647,9.462207,19.64144
1648,11.307488,16.009314
1649,8.018398,7.640818
1650,4.1660147,7.637271
1651,7.4304295,4.555403
1652,8.375468,3.7386756
1653,4.847111,8.199495
1654,14.765771,8.9021635
1655,14.722378,5.9044785
1656,13.055042,3.8063107
1657,14.741148,8.564479
1658,14.778297,4.747962
1659,14.888681,4.3706636
1660,9.243874,19.102545
1661,5.6092596,6.793863
1662,7.542143,4.5065794
1663,8.467144,3.6775465
1664,11.013194,17.873281
1665,7.0896335,9.29064
1666,9.195318,19.06334
1667,5.561587,6.830511
1668,8.043846,4.2854166
1669,8.450535,3.8132117
1670,7.007242,8.895783
1671,9.668207,19.469957
1672,11.2776,16.224884
1673,8.9139805,11.124284
1674,9.810604,18.378155
1675,10.638512,17.408918
1676,11.413681,16.451351
1677,9.357421,19.07042
1678,11.029862,18.025198
1679,11.641263,17.962831
1680,10.567217,19.426146
1681,13.874079,12.321766
1682,13.637591,12.455196
1683,9.9679165,19.714867
1684,9.676941,19.204771
1685,10.77553,18.412233
1686,10.6115675,19.73114
1687,10.090926,19.19709
2730,4.2663426,0.7404285
1688,11.4438925,18.526978
1689,11.81204,17.789724
1690,10.373133,19.382547
1691,10.27978,19.461426
1692,11.699742,17.886019
1693,10.748959,18.355652
1694,10.616166,18.645245
1695,9.695331,19.735392
2731,9.742118,1.1327102
1696,11.304564,17.81515
1697,10.941961,18.952318
1698,11.177324,18.894812
1699,10.813785,17.386896
1700,9.354572,19.350176
1701,11.512317,17.80965
1702,10.947063,18.980331
1703,11.315773,18.486935
2907,3.0962763,0.6886705
1704,10.681132,19.272947
1705,9.654932,19.472994
1706,11.737743,17.8736
1707,11.417242,17.595982
1708,11.499889,16.43175
1709,11.233392,18.763214
1710,9.518889,19.67806
1711,10.399098,19.590557
3228,8.073922,2.8313768
1712,10.627623,19.714943
1713,9.9844885,18.300797
1714,9.261436,19.076101
1715,8.864448,11.148652
1716,9.878166,18.580647
1717,10.614617,18.476707
1718,11.989671,16.320284
1719,10.404641,19.576239
1720,11.608668,16.425663
1721,11.514289,15.856169
1722,11.711482,17.667747
1723,9.994672,19.76315
1724,11.029402,18.797657
1725,9.678052,19.735136
1726,10.529861,19.78307
3229,9.1980095,1.5523206
1727,11.398884,18.49592
1728,10.983563,18.910416
1729,11.276998,18.594261
1730,9.904105,19.754913
1731,10.331268,19.557568
1732,11.27624,18.581606
1733,10.751922,19.212456
1734,11.032506,18.796984
3258,9.203251,1.5586264
1735,10.751011,19.570646
1736,11.238489,18.76658
1737,10.358149,19.555574
1738,10.562024,18.554873
1739,10.646115,17.29801
1740,10.662069,18.609344
1741,9.328363,19.382229
1742,10.279875,18.977371
5591,16.103148,5.551653
1743,9.221183,19.380217
1744,10.4298115,19.359509
1745,9.739923,19.71336
1746,11.093298,16.811247
1747,10.4221,17.979555
1748,9.745034,19.799545
1749,10.811996,19.135849
1750,9.731617,19.787575
4278,8.193449,3.3218403
1751,10.687221,17.228935
1752,12.919525,2.5065587
1753,13.032566,2.6352727
1754,10.567246,8.200349
1755,2.6816921,0.8189677
1756,3.098323,0.7997994
1762,3.244808,0.7058227
1757,3.1153598,0.71972024
1758,3.056085,0.8955623
1759,3.485326,0.4722043
1760,2.357525,0.62256753
1761,3.2435045,0.6772804
4279,9.9429865,1.6643871
1763,3.0318522,0.66316307
1764,2.4336452,0.5542864
1765,3.617694,0.095328525
1766,2.2779157,0.6289902
1767,2.7562952,0.3330328
1768,3.7415452,-0.07161001
1769,2.857759,0.30304033
1770,2.468214,0.46395648
1771,3.866009,-0.21873125
1772,4.085381,-0.09563754
1773,4.176705,-0.07602582
1774,4.4736185,0.17398775
1775,4.4596543,0.1656797
1776,3.0884805,-0.30360466
1777,3.022636,-0.31365302
1778,3.8033953,-0.29854473
1779,3.2630956,-0.40008992
1780,3.3023548,-0.45813614
1781,3.7359564,-0.2085782
1782,4.0758405,-0.07611199
1783,2.4411826,0.15255511
1784,2.2590036,0.4143491
1785,2.7308235,-0.18508987
1786,2.8083243,-0.0766457
1787,3.5870175,-0.20239823
1788,3.511138,-0.24876866
1789,2.3708515,0.30747938
1790,3.7299893,-0.25444934
1791,3.9887571,-0.101332724
1792,3.2324622,-0.13824742
1793,4.489072,0.2004945
1794,3.055395,-0.14840996
1795,4.148872,0.23555508
1796,3.0298402,0.13521653
1797,4.021756,0.16068017
1798,3.3713284,0.11277802
1799,3.1086898,0.26485336
1800,4.1710615,0.28199598
1801,3.6193097,0.359897
1802,3.847717,0.34579086
1803,3.169845,0.2611245
1804,2.674827,0.6398499
1805,3.118904,0.527899
1806,3.6258502,0.5458868
1807,3.6244118,0.6831789
1808,3.2234268,0.6048091
1809,2.3668773,0.5918524
1810,2.3090672,0.5922968
1811,2.8374972,0.662563
1812,3.6166842,0.7077452
1813,3.6816707,0.7341939
1814,4.0505977,0.34100702
1815,2.8167317,1.3504562
1816,3.5814605,0.9940948
1817,3.0398667,1.276764
1818,2.847514,1.4219474
1819,3.4097054,1.1303692
1820,3.9032567,0.9417806
1821,6.568422,3.5891664
1822,7.471827,3.2130797
1823,7.073183,2.9949634
1824,6.7493944,3.5331023
1894,3.0144863,0.620811
1825,6.815446,3.5612023
1826,7.3255873,3.2219367
1827,6.6879907,3.6353
1828,6.647775,3.6378067
1829,6.2038956,3.3600926
1830,7.138024,3.4280078
